代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
563880,2025-04-28,0.948786,0.95706,-0.008274,-0.8645,震荡排列,0.0
563880,2025-04-25,0.948929,0.957784,-0.008855,-0.9245,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-04-24,0.94837,0.958247,-0.009877,-1.0307,震荡排列,0.0
563880,2025-04-23,0.948074,0.958907,-0.010833,-1.1297,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-04-22,0.947542,0.95954,-0.011998,-1.2504,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-04-21,0.947095,0.960303,-0.013208,-1.3754,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-04-18,0.946567,0.961127,-0.01456,-1.5149,中等空头排列,-0.7
563880,2025-04-17,0.947034,0.962497,-0.015463,-1.6066,中等空头排列,-0.7
563880,2025-04-16,0.947949,0.964137,-0.016188,-1.679,中等空头排列,-0.7
563880,2025-04-15,0.948849,0.965828,-0.016979,-1.758,中等空头排列,-0.7
563880,2025-04-14,0.949912,0.967654,-0.017742,-1.8335,中等空头排列,-0.7
563880,2025-04-11,0.951169,0.969626,-0.018457,-1.9035,强势空头排列,-1.1
563880,2025-04-10,0.953382,0.972076,-0.018694,-1.9231,强势空头排列,-1.1
563880,2025-04-09,0.956724,0.975042,-0.018318,-1.8787,强势空头排列,-1.33
563880,2025-04-08,0.963583,0.979526,-0.015943,-1.6276,强势空头排列,-1.33
563880,2025-04-07,0.973871,0.985328,-0.011457,-1.1628,强势空头排列,-1.33
563880,2025-04-03,0.989302,0.993034,-0.003732,-0.3758,中等空头排列,-0.7
563880,2025-04-02,0.992084,0.994557,-0.002473,-0.2487,温和空头排列,-0.35
563880,2025-04-01,0.993917,0.995561,-0.001644,-0.1651,震荡排列,0.0
563880,2025-03-31,0.995902,0.996566,-0.000664,-0.0666,震荡排列,0.0
563880,2025-03-28,0.99843,0.997732,0.000698,0.07,震荡排列,0.0
563880,2025-03-27,1.000144,0.99843,0.001714,0.1717,震荡排列,0.0
563880,2025-03-26,1.00108,0.998705,0.002375,0.2378,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-25,1.00273,0.999241,0.003489,0.3492,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-24,1.004136,0.99958,0.004556,0.4558,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-21,1.005433,0.999787,0.005646,0.5647,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-20,1.007694,1.00033,0.007364,0.7362,温和多头排列,0.35
563880,2025-03-19,1.007275,0.999556,0.007719,0.7722,中等多头排列,0.7
563880,2025-03-18,1.005506,0.998161,0.007345,0.7359,中等多头排列,0.7
563880,2025-03-17,1.003053,0.996493,0.00656,0.6583,中等多头排列,0.7
563880,2025-03-14,1.000881,0.995013,0.005868,0.5897,中等多头排列,0.7
563880,2025-03-13,0.99795,0.993254,0.004696,0.4728,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-12,0.998487,0.993114,0.005373,0.541,温和多头排列,0.35
563880,2025-03-11,0.997848,0.992403,0.005445,0.5487,温和多头排列,0.35
563880,2025-03-10,0.997275,0.991716,0.005559,0.5605,温和多头排列,0.35
563880,2025-03-07,0.996779,0.991053,0.005726,0.5778,温和多头排列,0.35
563880,2025-03-06,0.995648,0.990097,0.005551,0.5607,温和多头排列,0.35
563880,2025-03-05,0.993948,0.988905,0.005043,0.51,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-04,0.994666,0.988817,0.005849,0.5915,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-03-03,0.996059,0.988963,0.007096,0.7175,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-02-28,0.99807,0.98928,0.00879,0.8885,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2025-02-27,0.999901,0.989382,0.010519,1.0632,中等多头排列,0.7
563880,2025-02-26,0.998247,0.987812,0.010435,1.0564,中等多头排列,0.7
563880,2025-02-25,0.996292,0.986117,0.010175,1.0318,温和多头排列,0.35
563880,2025-02-24,0.995617,0.985007,0.01061,1.0771,中等多头排列,0.7
563880,2025-02-21,0.993002,0.983007,0.009995,1.0168,强势多头排列,1.21
563880,2025-02-20,0.989185,0.980528,0.008657,0.8829,中等多头排列,0.7
563880,2025-02-19,0.9874,0.97905,0.00835,0.8529,中等多头排列,0.7
563880,2025-02-18,0.985109,0.977374,0.007735,0.7914,温和多头排列,0.35
563880,2025-02-17,0.983856,0.976204,0.007652,0.7839,中等多头排列,0.7
563880,2025-02-14,0.980739,0.974221,0.006518,0.669,中等多头排列,0.7
563880,2025-02-13,0.977419,0.972238,0.005181,0.5329,中等多头排列,0.7
563880,2025-02-12,0.974768,0.970657,0.004111,0.4235,中等多头排列,0.77
563880,2025-02-11,0.97109,0.96871,0.00238,0.2457,中等多头排列,0.7
563880,2025-02-10,0.968379,0.967327,0.001052,0.1088,震荡排列,0.0
563880,2025-02-07,0.964266,0.965433,-0.001167,-0.1209,震荡排列,0.0
563880,2025-02-06,0.960132,0.963707,-0.003575,-0.371,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-02-05,0.957974,0.963044,-0.00507,-0.5265,震荡排列,0.0
563880,2025-01-27,0.958152,0.963528,-0.005376,-0.5579,温和空头排列,-0.35
563880,2025-01-24,0.958543,0.96413,-0.005587,-0.5795,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-01-23,0.957369,0.96406,-0.006691,-0.694,震荡排列,0.0
563880,2025-01-22,0.957436,0.964625,-0.007189,-0.7453,震荡排列,0.0
563880,2025-01-21,0.957697,0.965315,-0.007618,-0.7892,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-01-20,0.956551,0.96542,-0.008869,-0.9187,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-01-17,0.95556,0.965694,-0.010134,-1.0494,震荡排列,0.0
563880,2025-01-16,0.955298,0.966389,-0.011091,-1.1477,震荡排列,0.0
563880,2025-01-15,0.955534,0.96738,-0.011846,-1.2245,中等空头排列,-0.7
563880,2025-01-14,0.956177,0.968611,-0.012434,-1.2837,价格强于EMA12但EMA12弱于EMA26,0.0
563880,2025-01-13,0.955845,0.96946,-0.013615,-1.4044,强势空头排列,-1.21
563880,2025-01-10,0.960181,0.972456,-0.012275,-1.2623,强势空头排列,-1.21
563880,2025-01-09,0.964941,0.975533,-0.010592,-1.0858,强势空头排列,-1.1
563880,2025-01-08,0.968385,0.977895,-0.00951,-0.9725,强势空头排列,-1.21
563880,2025-01-07,0.972273,0.980367,-0.008094,-0.8256,强势空头排列,-1.21
563880,2025-01-06,0.976505,0.982877,-0.006372,-0.6483,强势空头排列,-1.33
563880,2025-01-03,0.98296,0.986227,-0.003267,-0.3313,强势空头排列,-1.33
563880,2025-01-02,0.990044,0.989605,0.000439,0.0444,震荡排列,0.0
563880,2024-12-31,0.995688,0.992053,0.003635,0.3664,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2024-12-30,0.997268,0.992457,0.004811,0.4848,温和多头排列,0.35
563880,2024-12-27,0.996225,0.991614,0.004611,0.465,温和多头排列,0.35
563880,2024-12-26,0.995539,0.990943,0.004596,0.4638,温和多头排列,0.35
563880,2024-12-25,0.994546,0.990139,0.004407,0.4451,温和多头排列,0.35
563880,2024-12-24,0.993736,0.98943,0.004306,0.4352,温和多头排列,0.35
563880,2024-12-23,0.992779,0.988664,0.004115,0.4162,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2024-12-20,0.993466,0.988637,0.004829,0.4885,震荡排列,0.0
563880,2024-12-19,0.993733,0.988368,0.005365,0.5428,震荡排列,0.0
563880,2024-12-18,0.993502,0.987838,0.005664,0.5734,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2024-12-17,0.993957,0.987585,0.006372,0.6452,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2024-12-16,0.995404,0.987711,0.007693,0.7789,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2024-12-13,0.996932,0.987768,0.009164,0.9277,价格弱于EMA12但EMA12强于EMA26,0.0
563880,2024-12-12,0.997284,0.98719,0.010094,1.0225,强势多头排列,1.1
563880,2024-12-11,0.993699,0.984805,0.008894,0.9031,中等多头排列,0.7
563880,2024-12-10,0.99128,0.983029,0.008251,0.8393,中等多头排列,0.7
563880,2024-12-09,0.988241,0.981032,0.007209,0.7348,中等多头排列,0.7
563880,2024-12-06,0.986102,0.979514,0.006588,0.6726,中等多头排列,0.7
563880,2024-12-05,0.983394,0.977795,0.005599,0.5726,温和多头排列,0.35
563880,2024-12-04,0.982193,0.976819,0.005374,0.5502,温和多头排列,0.35
563880,2024-12-03,0.980591,0.975684,0.004907,0.5029,中等多头排列,0.7
563880,2024-12-02,0.977972,0.974139,0.003833,0.3935,中等多头排列,0.7
563880,2024-11-29,0.974512,0.97231,0.002202,0.2265,温和多头排列,0.35
563880,2024-11-28,0.972241,0.971135,0.001106,0.1139,震荡排列,0.0
563880,2024-11-27,0.97174,0.970826,0.000914,0.0941,震荡排列,0.0
563880,2024-11-26,0.969692,0.969852,-0.00016,-0.0165,震荡排列,0.0
563880,2024-11-25,0.97,0.97,0.0,0.0,震荡排列,0.0
