代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
563500,2025-03-17,1.030439,1.023729,0.00671,0.6554
563500,2025-03-14,1.028155,1.022188,0.005967,0.5837
563500,2025-03-13,1.025274,1.020443,0.004831,0.4734
563500,2025-03-12,1.025687,1.020238,0.005449,0.5341
563500,2025-03-11,1.025085,1.019537,0.005548,0.5442
563500,2025-03-10,1.024373,1.01878,0.005593,0.549
563500,2025-03-07,1.023895,1.018123,0.005772,0.5669
563500,2025-03-06,1.022604,1.017093,0.005511,0.5418
563500,2025-03-05,1.020895,1.0159,0.004995,0.4917
563500,2025-03-04,1.021785,1.015892,0.005893,0.5801
563500,2025-03-03,1.023382,1.016123,0.007259,0.7144
563500,2025-02-28,1.025088,1.016293,0.008795,0.8654
563500,2025-02-27,1.026922,1.016397,0.010525,1.0355
563500,2025-02-26,1.02509,1.014748,0.010342,1.0192
563500,2025-02-25,1.023107,1.013048,0.010059,0.9929
563500,2025-02-24,1.022217,1.011852,0.010365,1.0244
563500,2025-02-21,1.019529,1.00984,0.009689,0.9595
563500,2025-02-20,1.015989,1.007507,0.008482,0.8419
563500,2025-02-19,1.014169,1.006028,0.008141,0.8092
563500,2025-02-18,1.011836,1.00435,0.007486,0.7454
563500,2025-02-17,1.010715,1.003258,0.007457,0.7433
563500,2025-02-14,1.00739,1.001199,0.006191,0.6184
563500,2025-02-13,1.003825,0.999135,0.00469,0.4694
563500,2025-02-12,1.001066,0.997546,0.00352,0.3529
563500,2025-02-11,0.997078,0.995509,0.001569,0.1576
563500,2025-02-10,0.994547,0.99427,0.000277,0.0279
563500,2025-02-07,0.990646,0.992532,-0.001886,-0.19
563500,2025-02-06,0.986582,0.990894,-0.004312,-0.4352
563500,2025-02-05,0.984505,0.990326,-0.005821,-0.5878
563500,2025-01-27,0.984597,0.990832,-0.006235,-0.6293
563500,2025-01-24,0.984706,0.991378,-0.006672,-0.673
563500,2025-01-23,0.98338,0.991329,-0.007949,-0.8019
563500,2025-01-22,0.983449,0.991995,-0.008546,-0.8615
563500,2025-01-21,0.983894,0.992874,-0.00898,-0.9044
563500,2025-01-20,0.982784,0.993104,-0.01032,-1.0392
563500,2025-01-17,0.981654,0.993433,-0.011779,-1.1857
563500,2025-01-16,0.981409,0.994267,-0.012858,-1.2932
563500,2025-01-15,0.981665,0.995409,-0.013744,-1.3807
563500,2025-01-14,0.982332,0.996801,-0.014469,-1.4515
563500,2025-01-13,0.981846,0.997746,-0.0159,-1.5936
563500,2025-01-10,0.986182,1.000925,-0.014743,-1.4729
563500,2025-01-09,0.990942,1.004199,-0.013257,-1.3202
563500,2025-01-08,0.994387,1.006775,-0.012388,-1.2305
563500,2025-01-07,0.998275,1.009477,-0.011202,-1.1097
563500,2025-01-06,1.002507,1.012235,-0.009728,-0.961
563500,2025-01-03,1.008963,1.015854,-0.006891,-0.6783
563500,2025-01-02,1.016047,1.019522,-0.003475,-0.3408
563500,2024-12-31,1.022237,1.022524,-0.000287,-0.0281
563500,2024-12-30,1.024098,1.023366,0.000732,0.0715
563500,2024-12-27,1.023207,1.022915,0.000292,0.0285
563500,2024-12-26,1.022699,1.022669,3e-05,0.0029
563500,2024-12-25,1.021917,1.022322,-0.000405,-0.0396
563500,2024-12-24,1.021539,1.022188,-0.000649,-0.0635
563500,2024-12-23,1.020727,1.021883,-0.001156,-0.1131
563500,2024-12-20,1.021587,1.022354,-0.000767,-0.075
563500,2024-12-19,1.022057,1.022622,-0.000565,-0.0553
563500,2024-12-18,1.022249,1.022752,-0.000503,-0.0492
563500,2024-12-17,1.023022,1.023132,-0.00011,-0.0108
563500,2024-12-16,1.024844,1.023942,0.000902,0.0881
563500,2024-12-13,1.027179,1.024898,0.002281,0.2226
563500,2024-12-12,1.028485,1.02529,0.003195,0.3116
563500,2024-12-11,1.025846,1.023873,0.001973,0.1927
563500,2024-12-10,1.024363,1.023063,0.0013,0.1271
563500,2024-12-09,1.022429,1.022108,0.000321,0.0314
563500,2024-12-06,1.021598,1.021716,-0.000118,-0.0115
563500,2024-12-05,1.020252,1.021133,-0.000881,-0.0863
563500,2024-12-04,1.021207,1.021624,-0.000417,-0.0408
563500,2024-12-03,1.022154,1.022074,8e-05,0.0078
563500,2024-12-02,1.022,1.022,0.0,0.0
