代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
512020,2025-04-25,0.971945,0.981056,-0.009111,-0.9287
512020,2025-04-24,0.971753,0.9817,-0.009947,-1.0132
512020,2025-04-23,0.971526,0.982396,-0.01087,-1.1065
512020,2025-04-22,0.970894,0.982988,-0.012094,-1.2303
512020,2025-04-21,0.970511,0.983787,-0.013276,-1.3495
512020,2025-04-18,0.969877,0.98457,-0.014693,-1.4923
512020,2025-04-17,0.970582,0.986055,-0.015473,-1.5692
512020,2025-04-16,0.971597,0.98774,-0.016143,-1.6343
512020,2025-04-15,0.972615,0.989479,-0.016864,-1.7043
512020,2025-04-14,0.973817,0.991357,-0.01754,-1.7693
512020,2025-04-11,0.975057,0.993306,-0.018249,-1.8372
512020,2025-04-10,0.977249,0.99573,-0.018481,-1.856
512020,2025-04-09,0.980749,0.998749,-0.018,-1.8023
512020,2025-04-08,0.987976,1.003368,-0.015392,-1.534
512020,2025-04-07,0.998517,1.009238,-0.010721,-1.0623
512020,2025-04-03,1.012611,1.016297,-0.003686,-0.3627
512020,2025-04-02,1.015267,1.017761,-0.002494,-0.245
512020,2025-04-01,1.017134,1.018782,-0.001648,-0.1618
512020,2025-03-31,1.019158,1.019804,-0.000646,-0.0633
512020,2025-03-28,1.021733,1.020988,0.000745,0.073
512020,2025-03-27,1.023321,1.021627,0.001694,0.1658
512020,2025-03-26,1.02447,1.021998,0.002472,0.2419
512020,2025-03-25,1.026191,1.022557,0.003634,0.3554
512020,2025-03-24,1.027499,1.022842,0.004657,0.4553
512020,2025-03-21,1.029044,1.023149,0.005895,0.5762
512020,2025-03-20,1.030871,1.023481,0.00739,0.722
512020,2025-03-19,1.030483,1.02272,0.007763,0.7591
512020,2025-03-18,1.028571,1.021257,0.007314,0.7162
512020,2025-03-17,1.026311,1.019678,0.006633,0.6505
512020,2025-03-14,1.024004,1.018132,0.005872,0.5767
512020,2025-03-13,1.021096,1.016383,0.004713,0.4637
512020,2025-03-12,1.021659,1.016253,0.005406,0.532
512020,2025-03-11,1.021233,1.015634,0.005599,0.5513
512020,2025-03-10,1.020549,1.014884,0.005665,0.5582
512020,2025-03-07,1.019921,1.014155,0.005766,0.5686
512020,2025-03-06,1.018998,1.013288,0.00571,0.5635
512020,2025-03-05,1.017361,1.012111,0.00525,0.5187
512020,2025-03-04,1.01779,1.011879,0.005911,0.5842
512020,2025-03-03,1.019207,1.01203,0.007177,0.7092
512020,2025-02-28,1.021062,1.012272,0.00879,0.8683
512020,2025-02-27,1.02271,1.012294,0.010416,1.029
512020,2025-02-26,1.020839,1.010637,0.010202,1.0095
512020,2025-02-25,1.01881,1.008928,0.009882,0.9795
512020,2025-02-24,1.017866,1.007723,0.010143,1.0065
512020,2025-02-21,1.014933,1.005621,0.009312,0.926
512020,2025-02-20,1.011466,1.00335,0.008116,0.8089
512020,2025-02-19,1.009732,1.001938,0.007794,0.7779
512020,2025-02-18,1.007502,1.000333,0.007169,0.7167
512020,2025-02-17,1.006502,0.99932,0.007182,0.7187
512020,2025-02-14,1.003321,0.997346,0.005975,0.5991
512020,2025-02-13,0.999743,0.995293,0.00445,0.4471
512020,2025-02-12,0.996969,0.993717,0.003252,0.3273
512020,2025-02-11,0.993145,0.991774,0.001371,0.1382
512020,2025-02-10,0.990626,0.990556,7e-05,0.0071
512020,2025-02-07,0.98674,0.98884,-0.0021,-0.2124
512020,2025-02-06,0.982693,0.987228,-0.004535,-0.4594
512020,2025-02-05,0.980819,0.986766,-0.005947,-0.6027
512020,2025-01-27,0.980968,0.987307,-0.006339,-0.642
512020,2025-01-24,0.980962,0.987812,-0.00685,-0.6935
512020,2025-01-23,0.979864,0.987876,-0.008012,-0.811
512020,2025-01-22,0.980203,0.988667,-0.008464,-0.8561
512020,2025-01-21,0.980421,0.98944,-0.009019,-0.9115
512020,2025-01-20,0.979225,0.989635,-0.01041,-1.0519
512020,2025-01-17,0.978175,0.990006,-0.011831,-1.195
512020,2025-01-16,0.978025,0.990886,-0.012861,-1.2979
512020,2025-01-15,0.978394,0.992077,-0.013683,-1.3792
512020,2025-01-14,0.979192,0.993524,-0.014332,-1.4425
512020,2025-01-13,0.978682,0.994445,-0.015763,-1.5851
512020,2025-01-10,0.98317,0.997681,-0.014511,-1.4545
512020,2025-01-09,0.987746,1.000856,-0.01311,-1.3099
512020,2025-01-08,0.991154,1.003404,-0.01225,-1.2208
512020,2025-01-07,0.995182,1.006156,-0.010974,-1.0907
512020,2025-01-06,0.999397,1.008889,-0.009492,-0.9408
512020,2025-01-03,1.005833,1.01248,-0.006647,-0.6565
512020,2025-01-02,1.012712,1.016038,-0.003326,-0.3273
512020,2024-12-31,1.018841,1.019001,-0.00016,-0.0157
512020,2024-12-30,1.020267,1.019641,0.000626,0.0614
512020,2024-12-27,1.019406,1.019213,0.000193,0.0189
512020,2024-12-26,1.018935,1.01899,-5.5e-05,-0.0054
512020,2024-12-25,1.018195,1.018669,-0.000474,-0.0465
512020,2024-12-24,1.017685,1.018483,-0.000798,-0.0784
512020,2024-12-23,1.016901,1.018201,-0.0013,-0.1277
512020,2024-12-20,1.01761,1.018617,-0.001007,-0.0989
512020,2024-12-19,1.018085,1.018907,-0.000822,-0.0807
512020,2024-12-18,1.018282,1.019059,-0.000777,-0.0762
512020,2024-12-17,1.019061,1.019464,-0.000403,-0.0395
512020,2024-12-16,1.02089,1.020301,0.000589,0.0577
512020,2024-12-13,1.023234,1.021285,0.001949,0.1908
512020,2024-12-12,1.024367,1.021628,0.002739,0.2681
512020,2024-12-11,1.021888,1.020318,0.00157,0.1539
512020,2024-12-10,1.020595,1.019624,0.000971,0.0952
512020,2024-12-09,1.018703,1.018713,-1e-05,-0.001
512020,2024-12-06,1.018104,1.01845,-0.000346,-0.034
512020,2024-12-05,1.017032,1.018006,-0.000974,-0.0957
512020,2024-12-04,1.017947,1.018487,-0.00054,-0.053
512020,2024-12-03,1.018846,1.018926,-8e-05,-0.0079
512020,2024-12-02,1.019,1.019,0.0,0.0
