代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
512400,2025-04-18,1.018009,1.029062,-0.011053,-1.0741,温和空头排列,-0.35
512400,2025-04-17,1.018768,1.03028,-0.011512,-1.1174,EMA信号分化,0.0
512400,2025-04-16,1.019126,1.031358,-0.012232,-1.186,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-04-15,1.018651,1.032128,-0.013477,-1.3057,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-04-14,1.01791,1.03288,-0.01497,-1.4493,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-04-11,1.015597,1.03306,-0.017463,-1.6904,中等空头排列,-0.7
512400,2025-04-10,1.017355,1.03523,-0.017875,-1.7267,强势空头排列,-1.1
512400,2025-04-09,1.02087,1.038207,-0.017337,-1.6699,强势空头排列,-1.33
512400,2025-04-08,1.031671,1.044346,-0.012675,-1.2137,强势空头排列,-1.33
512400,2025-04-07,1.046592,1.051926,-0.005334,-0.5071,强势空头排列,-1.33
512400,2025-04-03,1.066562,1.061139,0.005423,0.5111,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-04-02,1.071298,1.062789,0.008509,0.8006,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-04-01,1.074021,1.063306,0.010715,1.0077,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-03-31,1.075262,1.062995,0.012267,1.154,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-03-28,1.077268,1.062896,0.014372,1.3522,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-03-27,1.078022,1.062078,0.015944,1.5012,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-03-26,1.078913,1.061195,0.017718,1.6696,中等多头排列,0.7
512400,2025-03-25,1.077989,1.059371,0.018618,1.7575,中等多头排列,0.7
512400,2025-03-24,1.07564,1.056848,0.018792,1.7781,强势多头排列,1.1
512400,2025-03-21,1.073223,1.054281,0.018942,1.7967,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-03-20,1.07414,1.053169,0.020971,1.9912,强势多头排列,1.1
512400,2025-03-19,1.070552,1.049913,0.020639,1.9658,强势多头排列,1.33
512400,2025-03-18,1.065773,1.046159,0.019614,1.8749,强势多头排列,1.33
512400,2025-03-17,1.059945,1.042025,0.01792,1.7197,强势多头排列,1.21
512400,2025-03-14,1.055752,1.038747,0.017005,1.6371,强势多头排列,1.33
512400,2025-03-13,1.049001,1.034416,0.014585,1.41,强势多头排列,1.33
512400,2025-03-12,1.043357,1.030766,0.012591,1.2215,强势多头排列,1.33
512400,2025-03-11,1.037945,1.027377,0.010568,1.0286,强势多头排列,1.33
512400,2025-03-10,1.03155,1.023718,0.007832,0.7651,强势多头排列,1.33
512400,2025-03-07,1.025069,1.02024,0.004829,0.4733,强势多头排列,1.21
512400,2025-03-06,1.019566,1.017432,0.002134,0.2097,EMA信号分化,0.0
512400,2025-03-05,1.015577,1.015507,7e-05,0.0069,震荡排列,0.0
512400,2025-03-04,1.013379,1.014534,-0.001155,-0.1138,震荡排列,0.0
512400,2025-03-03,1.012578,1.014273,-0.001695,-0.1671,震荡排列,0.0
512400,2025-02-28,1.01217,1.014229,-0.002059,-0.203,EMA信号分化,0.0
512400,2025-02-27,1.016538,1.016316,0.000222,0.0218,震荡排列,0.0
512400,2025-02-26,1.018467,1.017147,0.00132,0.1298,震荡排列,0.0
512400,2025-02-25,1.019848,1.01765,0.002198,0.216,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-02-24,1.022559,1.018666,0.003893,0.3822,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-02-21,1.023427,1.018737,0.00469,0.4604,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-02-20,1.024273,1.018734,0.005539,0.5437,震荡排列,0.0
512400,2025-02-19,1.024553,1.018414,0.006139,0.6028,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-02-18,1.025784,1.018465,0.007319,0.7186,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-02-17,1.028855,1.01923,0.009625,0.9443,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2025-02-14,1.030867,1.019346,0.011521,1.1302,中等多头排列,0.7
512400,2025-02-13,1.028754,1.017494,0.01126,1.1066,中等多头排列,0.7
512400,2025-02-12,1.027694,1.016127,0.011567,1.1383,中等多头排列,0.7
512400,2025-02-11,1.025183,1.014097,0.011086,1.0932,强势多头排列,1.21
512400,2025-02-10,1.021138,1.01143,0.009708,0.9598,强势多头排列,1.21
512400,2025-02-07,1.016358,1.00855,0.007808,0.7742,强势多头排列,1.21
512400,2025-02-06,1.011067,1.005598,0.005469,0.5439,中等多头排列,0.77
512400,2025-02-05,1.007151,1.003437,0.003714,0.3701,中等多头排列,0.7
512400,2025-01-27,1.004858,1.002131,0.002727,0.2721,温和多头排列,0.35
512400,2025-01-24,1.004304,1.001669,0.002635,0.2631,温和多头排列,0.35
512400,2025-01-23,1.00293,1.000854,0.002076,0.2074,震荡排列,0.0
512400,2025-01-22,1.003104,1.000764,0.00234,0.2338,温和多头排列,0.35
512400,2025-01-21,1.002051,1.000114,0.001937,0.1937,EMA信号分化,0.0
512400,2025-01-20,1.000807,0.999411,0.001396,0.1397,震荡排列,0.0
512400,2025-01-17,0.998259,0.998178,8.1e-05,0.0081,震荡排列,0.0
512400,2025-01-16,0.99345,0.996056,-0.002606,-0.2616,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-01-15,0.988666,0.99416,-0.005494,-0.5526,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-01-14,0.986246,0.993535,-0.007289,-0.7336,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-01-13,0.98141,0.99199,-0.01058,-1.0665,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-01-10,0.978389,0.991507,-0.013118,-1.323,中等空头排列,-0.7
512400,2025-01-09,0.978952,0.992804,-0.013852,-1.3952,震荡排列,0.0
512400,2025-01-08,0.978898,0.993888,-0.01499,-1.5082,中等空头排列,-0.7
512400,2025-01-07,0.980091,0.995613,-0.015522,-1.559,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2025-01-06,0.978628,0.99621,-0.017582,-1.7649,中等空头排列,-0.7
512400,2025-01-03,0.980311,0.998358,-0.018047,-1.8077,强势空头排列,-1.21
512400,2025-01-02,0.983918,1.001388,-0.01747,-1.7446,强势空头排列,-1.33
512400,2024-12-31,0.989797,1.005373,-0.015576,-1.5493,强势空头排列,-1.33
512400,2024-12-30,0.994949,1.008886,-0.013937,-1.3814,中等空头排列,-0.7
512400,2024-12-27,0.996906,1.010861,-0.013955,-1.3805,中等空头排列,-0.7
512400,2024-12-26,0.999756,1.013232,-0.013476,-1.33,中等空头排列,-0.7
512400,2024-12-25,1.002227,1.015398,-0.013171,-1.2971,强势空头排列,-1.1
512400,2024-12-24,1.005866,1.018052,-0.012186,-1.197,中等空头排列,-0.7
512400,2024-12-23,1.00837,1.020129,-0.011759,-1.1527,强势空头排列,-1.21
512400,2024-12-20,1.012767,1.023004,-0.010237,-1.0007,强势空头排列,-1.21
512400,2024-12-19,1.017424,1.025872,-0.008448,-0.8235,强势空头排列,-1.21
512400,2024-12-18,1.021849,1.028495,-0.006646,-0.6462,强势空头排列,-1.21
512400,2024-12-17,1.026361,1.031012,-0.004651,-0.4511,中等空头排列,-0.77
512400,2024-12-16,1.030794,1.033335,-0.002541,-0.2459,中等空头排列,-0.77
512400,2024-12-13,1.034776,1.03529,-0.000514,-0.0496,震荡排列,0.0
512400,2024-12-12,1.036608,1.036137,0.000471,0.0455,震荡排列,0.0
512400,2024-12-11,1.033382,1.03468,-0.001298,-0.1254,震荡排列,0.0
512400,2024-12-10,1.030648,1.033581,-0.002933,-0.2838,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-12-09,1.029753,1.033422,-0.003669,-0.355,震荡排列,0.0
512400,2024-12-06,1.029593,1.033645,-0.004052,-0.392,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-12-05,1.029224,1.033807,-0.004583,-0.4433,温和空头排列,-0.35
512400,2024-12-04,1.030585,1.034773,-0.004188,-0.4047,EMA信号分化,0.0
512400,2024-12-03,1.030936,1.035262,-0.004326,-0.4179,温和空头排列,-0.35
512400,2024-12-02,1.03153,1.035869,-0.004339,-0.4189,温和空头排列,-0.35
512400,2024-11-29,1.032052,1.036446,-0.004394,-0.4239,中等空头排列,-0.7
512400,2024-11-28,1.034466,1.03786,-0.003394,-0.327,中等空头排列,-0.77
512400,2024-11-27,1.039475,1.040336,-0.000861,-0.0828,震荡排列,0.0
512400,2024-11-26,1.0427,1.041823,0.000877,0.0842,震荡排列,0.0
512400,2024-11-25,1.048487,1.0443,0.004187,0.4009,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-11-22,1.052632,1.045788,0.006844,0.6544,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-11-21,1.056811,1.04708,0.009731,0.9293,震荡排列,0.0
512400,2024-11-20,1.05672,1.046261,0.010459,0.9997,震荡排列,0.0
512400,2024-11-19,1.056972,1.045535,0.011437,1.0939,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-11-18,1.058347,1.045225,0.013122,1.2554,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-11-15,1.066261,1.047658,0.018603,1.7757,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-11-14,1.0722,1.048783,0.023417,2.2328,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-11-13,1.075985,1.048574,0.027411,2.6141,强势多头排列,1.1
512400,2024-11-12,1.07399,1.045504,0.028486,2.7246,强势多头排列,1.1
512400,2024-11-11,1.07325,1.042899,0.030351,2.9103,强势多头排列,1.21
512400,2024-11-08,1.0695,1.038821,0.030679,2.9533,强势多头排列,1.33
512400,2024-11-07,1.065607,1.034654,0.030953,2.9916,强势多头排列,1.33
512400,2024-11-06,1.058491,1.029047,0.029444,2.8613,强势多头排列,1.33
512400,2024-11-05,1.049723,1.022833,0.02689,2.629,强势多头排列,1.33
512400,2024-11-04,1.041156,1.016913,0.024243,2.384,强势多头排列,1.33
512400,2024-11-01,1.037141,1.013207,0.023934,2.3622,强势多头排列,1.33
512400,2024-10-31,1.032575,1.009283,0.023292,2.3078,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-10-30,1.034186,1.008128,0.026058,2.5848,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-10-29,1.035371,1.006565,0.028806,2.8618,强势多头排列,1.1
512400,2024-10-28,1.034616,1.003928,0.030688,3.0568,强势多头排列,1.33
512400,2024-10-25,1.030669,0.999737,0.030932,3.094,强势多头排列,1.21
512400,2024-10-24,1.027801,0.996,0.031801,3.1929,强势多头排列,1.21
512400,2024-10-23,1.02513,0.992281,0.032849,3.3105,强势多头排列,1.33
512400,2024-10-22,1.019278,0.987078,0.0322,3.2622,强势多头排列,1.33
512400,2024-10-21,1.012723,0.981618,0.031105,3.1687,强势多头排列,1.33
512400,2024-10-18,1.006232,0.976274,0.029958,3.0686,强势多头排列,1.21
512400,2024-10-17,1.003054,0.972478,0.030576,3.1441,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-10-16,1.003788,0.970356,0.033432,3.4453,强势多头排列,1.21
512400,2024-10-15,1.001782,0.966798,0.034984,3.6185,强势多头排列,1.21
512400,2024-10-14,1.001028,0.963668,0.03736,3.8769,强势多头排列,1.33
512400,2024-10-11,0.99367,0.957441,0.036229,3.7839,强势多头排列,1.21
512400,2024-10-10,0.990542,0.953167,0.037375,3.9211,强势多头排列,1.33
512400,2024-10-09,0.982714,0.946733,0.035981,3.8005,强势多头排列,1.33
512400,2024-10-08,0.976517,0.941127,0.03539,3.7604,强势多头排列,1.33
512400,2024-09-30,0.948712,0.926062,0.02265,2.4458,强势多头排列,1.33
512400,2024-09-27,0.920342,0.911767,0.008575,0.9405,强势多头排列,1.33
512400,2024-09-26,0.903883,0.903839,4.4e-05,0.0049,震荡排列,0.0
512400,2024-09-25,0.892336,0.898755,-0.006419,-0.7142,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-09-24,0.885337,0.896189,-0.010852,-1.2109,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-09-23,0.878682,0.894129,-0.015447,-1.7276,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-09-20,0.877285,0.89475,-0.017465,-1.9519,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-09-19,0.875455,0.895342,-0.019887,-2.2212,震荡排列,0.0
512400,2024-09-18,0.875268,0.896851,-0.021583,-2.4065,强势空头排列,-1.33
512400,2024-09-13,0.879899,0.900615,-0.020716,-2.3002,强势空头排列,-1.21
512400,2024-09-12,0.882971,0.903624,-0.020653,-2.2856,强势空头排列,-1.21
512400,2024-09-11,0.886057,0.906634,-0.020577,-2.2696,强势空头排列,-1.33
512400,2024-09-10,0.889522,0.909805,-0.020283,-2.2294,强势空头排列,-1.33
512400,2024-09-09,0.895253,0.913949,-0.018696,-2.0456,强势空头排列,-1.33
512400,2024-09-06,0.901299,0.918105,-0.016806,-1.8305,强势空头排列,-1.33
512400,2024-09-05,0.905717,0.921394,-0.015677,-1.7014,强势空头排列,-1.33
512400,2024-09-04,0.910029,0.924545,-0.014516,-1.5701,强势空头排列,-1.33
512400,2024-09-03,0.915125,0.927949,-0.012824,-1.382,中等空头排列,-0.7
512400,2024-09-02,0.917329,0.929945,-0.012616,-1.3566,强势空头排列,-1.1
512400,2024-08-30,0.92048,0.93234,-0.01186,-1.2721,震荡排列,0.0
512400,2024-08-29,0.920386,0.933247,-0.012861,-1.3781,中等空头排列,-0.7
512400,2024-08-28,0.921365,0.934707,-0.013342,-1.4274,中等空头排列,-0.7
512400,2024-08-27,0.923795,0.936844,-0.013049,-1.3929,中等空头排列,-0.7
512400,2024-08-26,0.925212,0.938511,-0.013299,-1.417,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-08-23,0.924523,0.939272,-0.014749,-1.5703,中等空头排列,-0.7
512400,2024-08-22,0.925891,0.941054,-0.015163,-1.6113,中等空头排列,-0.7
512400,2024-08-21,0.926962,0.942738,-0.015776,-1.6734,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-08-20,0.925865,0.943517,-0.017652,-1.8709,中等空头排列,-0.7
512400,2024-08-19,0.926386,0.945159,-0.018773,-1.9862,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-08-16,0.925001,0.946051,-0.02105,-2.225,中等空头排列,-0.7
512400,2024-08-15,0.926092,0.948215,-0.022123,-2.3331,强势空头排列,-1.1
512400,2024-08-14,0.927564,0.950633,-0.023069,-2.4267,强势空头排列,-1.33
512400,2024-08-13,0.930939,0.953963,-0.023024,-2.4135,强势空头排列,-1.1
512400,2024-08-12,0.932564,0.95652,-0.023956,-2.5045,强势空头排列,-1.21
512400,2024-08-09,0.935212,0.959602,-0.02439,-2.5417,强势空头排列,-1.21
512400,2024-08-08,0.938341,0.96293,-0.024589,-2.5536,强势空头排列,-1.33
512400,2024-08-07,0.942949,0.966925,-0.023976,-2.4796,强势空头排列,-1.33
512400,2024-08-06,0.946758,0.970518,-0.02376,-2.4482,强势空头排列,-1.33
512400,2024-08-05,0.951805,0.97464,-0.022835,-2.3429,强势空头排列,-1.33
512400,2024-08-02,0.957769,0.979091,-0.021322,-2.1777,强势空头排列,-1.1
512400,2024-08-01,0.960636,0.982058,-0.021422,-2.1813,中等空头排列,-0.7
512400,2024-07-31,0.961116,0.983983,-0.022867,-2.3239,震荡排列,0.0
512400,2024-07-30,0.961137,0.985822,-0.024685,-2.504,强势空头排列,-1.33
512400,2024-07-29,0.967707,0.990688,-0.022981,-2.3197,强势空头排列,-1.33
512400,2024-07-26,0.974017,0.995303,-0.021286,-2.1386,强势空头排列,-1.33
512400,2024-07-25,0.981111,1.000127,-0.019016,-1.9014,强势空头排列,-1.33
512400,2024-07-24,0.993495,1.007097,-0.013602,-1.3506,强势空头排列,-1.33
512400,2024-07-23,1.003949,1.012785,-0.008836,-0.8724,强势空头排列,-1.33
512400,2024-07-22,1.014848,1.018287,-0.003439,-0.3377,中等空头排列,-0.77
512400,2024-07-19,1.019366,1.02055,-0.001184,-0.116,震荡排列,0.0
512400,2024-07-18,1.022524,1.022034,0.00049,0.0479,震荡排列,0.0
512400,2024-07-17,1.023165,1.022277,0.000888,0.0869,震荡排列,0.0
512400,2024-07-16,1.02374,1.022459,0.001281,0.1253,震荡排列,0.0
512400,2024-07-15,1.019511,1.020496,-0.000985,-0.0965,震荡排列,0.0
512400,2024-07-12,1.016149,1.019096,-0.002947,-0.2892,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-07-11,1.013449,1.018143,-0.004694,-0.461,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-07-10,1.006803,1.015595,-0.008792,-0.8657,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-07-09,1.005858,1.015882,-0.010024,-0.9867,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-07-08,1.002015,1.014993,-0.012978,-1.2786,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-07-05,1.00129,1.015713,-0.014423,-1.42,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-07-04,0.998434,1.01561,-0.017176,-1.6912,中等空头排列,-0.7
512400,2024-07-03,0.999785,1.017578,-0.017793,-1.7486,震荡排列,0.0
512400,2024-07-02,1.00011,1.019145,-0.019035,-1.8677,EMA信号分化,0.0
512400,2024-07-01,1.000493,1.020836,-0.020343,-1.9928,价格强于EMA12但EMA12弱于EMA26,0.0
512400,2024-06-28,0.998765,1.021703,-0.022938,-2.2451,强势空头排列,-1.1
512400,2024-06-27,1.000904,1.024479,-0.023575,-2.3012,强势空头排列,-1.33
512400,2024-06-26,1.006886,1.028998,-0.022112,-2.1489,强势空头排列,-1.1
512400,2024-06-25,1.009775,1.032037,-0.022262,-2.1571,强势空头排列,-1.33
512400,2024-06-24,1.015007,1.03612,-0.021113,-2.0377,强势空头排列,-1.33
512400,2024-06-21,1.021371,1.04061,-0.019239,-1.8488,强势空头排列,-1.1
512400,2024-06-20,1.024893,1.043699,-0.018806,-1.8019,强势空头排列,-1.1
512400,2024-06-19,1.028147,1.046635,-0.018488,-1.7664,强势空头排列,-1.1
512400,2024-06-18,1.030719,1.049246,-0.018527,-1.7657,强势空头排列,-1.21
512400,2024-06-17,1.034486,1.052385,-0.017899,-1.7008,强势空头排列,-1.33
512400,2024-06-14,1.040211,1.056336,-0.016125,-1.5265,强势空头排列,-1.21
512400,2024-06-13,1.044613,1.059563,-0.01495,-1.411,强势空头排列,-1.33
512400,2024-06-12,1.050361,1.063288,-0.012927,-1.2158,强势空头排列,-1.1
512400,2024-06-11,1.054062,1.065951,-0.011889,-1.1153,强势空头排列,-1.33
512400,2024-06-07,1.060074,1.069547,-0.009473,-0.8857,中等空头排列,-0.7
512400,2024-06-06,1.062996,1.071591,-0.008595,-0.8021,中等空头排列,-0.7
512400,2024-06-05,1.066814,1.073958,-0.007144,-0.6652,强势空头排列,-1.21
512400,2024-06-04,1.073144,1.077315,-0.004171,-0.3872,中等空头排列,-0.7
512400,2024-06-03,1.076261,1.07902,-0.002759,-0.2557,强势空头排列,-1.21
512400,2024-05-31,1.082126,1.081821,0.000305,0.0282,震荡排列,0.0
512400,2024-05-30,1.08524,1.083167,0.002073,0.1914,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-29,1.088011,1.084221,0.00379,0.3496,中等多头排列,0.7
512400,2024-05-28,1.085468,1.082798,0.00267,0.2466,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-27,1.087371,1.083422,0.003949,0.3645,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-24,1.089256,1.083936,0.00532,0.4908,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-23,1.094212,1.085691,0.008521,0.7848,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-22,1.100069,1.087586,0.012483,1.1478,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-21,1.100627,1.086833,0.013794,1.2692,中等多头排列,0.7
512400,2024-05-20,1.099468,1.085219,0.014249,1.313,强势多头排列,1.33
512400,2024-05-17,1.091735,1.080677,0.011058,1.0232,中等多头排列,0.7
512400,2024-05-16,1.09005,1.079051,0.010999,1.0193,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-05-15,1.090787,1.078495,0.012292,1.1397,震荡排列,0.0
512400,2024-05-14,1.090566,1.077415,0.013151,1.2206,中等多头排列,0.7
512400,2024-05-13,1.088124,1.075288,0.012836,1.1937,中等多头排列,0.7
512400,2024-05-10,1.08651,1.073551,0.012959,1.2071,强势多头排列,1.21
512400,2024-05-09,1.082057,1.070555,0.011502,1.0744,强势多头排列,1.1
512400,2024-05-08,1.07825,1.06796,0.01029,0.9635,震荡排列,0.0
512400,2024-05-07,1.078477,1.067236,0.011241,1.0533,中等多头排列,0.7
512400,2024-05-06,1.077291,1.065815,0.011476,1.0767,震荡排列,0.0
512400,2024-04-30,1.077344,1.064921,0.012423,1.1666,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-04-29,1.078861,1.064594,0.014267,1.3401,震荡排列,0.0
512400,2024-04-26,1.078835,1.063442,0.015393,1.4475,中等多头排列,0.7
512400,2024-04-25,1.077714,1.061717,0.015997,1.5067,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-04-24,1.081481,1.062094,0.019387,1.8254,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-04-23,1.08775,1.063302,0.024448,2.2993,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-04-22,1.096977,1.065406,0.031571,2.9633,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-04-19,1.098973,1.063759,0.035214,3.3103,强势多头排列,1.21
512400,2024-04-18,1.096786,1.059979,0.036807,3.4724,强势多头排列,1.21
512400,2024-04-17,1.092929,1.055338,0.037591,3.562,强势多头排列,1.21
512400,2024-04-16,1.091098,1.051525,0.039573,3.7634,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-04-15,1.093116,1.049247,0.043869,4.181,强势多头排列,1.33
512400,2024-04-12,1.086591,1.042866,0.043725,4.1928,强势多头排列,1.33
512400,2024-04-11,1.078699,1.035896,0.042803,4.132,强势多头排列,1.33
512400,2024-04-10,1.071372,1.029247,0.042125,4.0928,强势多头排列,1.33
512400,2024-04-09,1.062166,1.021827,0.040339,3.9477,强势多头排列,1.33
512400,2024-04-08,1.05256,1.014373,0.038187,3.7646,强势多头排列,1.33
512400,2024-04-03,1.041935,1.006643,0.035292,3.5059,强势多头排列,1.33
512400,2024-04-02,1.028832,0.998055,0.030777,3.0837,强势多头排列,1.33
512400,2024-04-01,1.019892,0.991659,0.028233,2.847,强势多头排列,1.33
512400,2024-03-29,1.011327,0.985632,0.025695,2.607,强势多头排列,1.33
512400,2024-03-28,1.004842,0.980722,0.02412,2.4594,强势多头排列,1.1
512400,2024-03-27,1.003358,0.97814,0.025218,2.5782,价格弱于EMA12但EMA12强于EMA26,0.0
512400,2024-03-26,1.004878,0.976791,0.028087,2.8754,强势多头排列,1.1
512400,2024-03-25,1.004128,0.974215,0.029913,3.0705,强势多头排列,1.1
512400,2024-03-22,1.002879,0.971272,0.031607,3.2542,EMA信号分化,0.0
512400,2024-03-21,1.002493,0.968573,0.03392,3.5021,强势多头排列,1.33
512400,2024-03-20,0.99731,0.963579,0.033731,3.5006,强势多头排列,1.33
