代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
563020,2025-03-06,1.095492,1.096171,-0.000679,-0.0619
563020,2025-03-05,1.095005,1.09601,-0.001005,-0.0917
563020,2025-03-04,1.093905,1.095607,-0.001702,-0.1553
563020,2025-03-03,1.093654,1.095632,-0.001978,-0.1805
563020,2025-02-28,1.093708,1.095814,-0.002106,-0.1922
563020,2025-02-27,1.093771,1.096011,-0.00224,-0.2044
563020,2025-02-26,1.093321,1.095992,-0.002671,-0.2437
563020,2025-02-25,1.094189,1.096587,-0.002398,-0.2187
563020,2025-02-24,1.096615,1.097847,-0.001232,-0.1122
563020,2025-02-21,1.097557,1.09836,-0.000803,-0.0731
563020,2025-02-20,1.098495,1.098837,-0.000342,-0.0311
563020,2025-02-19,1.098204,1.098736,-0.000532,-0.0484
563020,2025-02-18,1.09751,1.098473,-0.000963,-0.0877
563020,2025-02-17,1.09669,1.098189,-0.001499,-0.1365
563020,2025-02-14,1.095895,1.09796,-0.002065,-0.1881
563020,2025-02-13,1.094432,1.097481,-0.003049,-0.2778
563020,2025-02-12,1.092877,1.097041,-0.004164,-0.3796
563020,2025-02-11,1.091389,1.096719,-0.00533,-0.486
563020,2025-02-10,1.090331,1.09668,-0.006349,-0.5789
563020,2025-02-07,1.09048,1.097254,-0.006774,-0.6174
563020,2025-02-06,1.091007,1.098027,-0.00702,-0.6393
563020,2025-02-05,1.091629,1.098863,-0.007234,-0.6583
563020,2025-01-27,1.09254,1.099842,-0.007302,-0.6639
563020,2025-01-24,1.089941,1.099283,-0.009342,-0.8498
563020,2025-01-23,1.089669,1.099911,-0.010242,-0.9312
563020,2025-01-22,1.090224,1.100974,-0.01075,-0.9764
563020,2025-01-21,1.093678,1.103354,-0.009676,-0.877
563020,2025-01-20,1.094786,1.104615,-0.009829,-0.8898
563020,2025-01-17,1.094696,1.105362,-0.010666,-0.9649
563020,2025-01-16,1.094764,1.106245,-0.011481,-1.0378
563020,2025-01-15,1.094844,1.107199,-0.012355,-1.1159
563020,2025-01-14,1.096689,1.108999,-0.01231,-1.11
563020,2025-01-13,1.09922,1.111097,-0.011877,-1.0689
563020,2025-01-10,1.10501,1.114595,-0.009585,-0.86
563020,2025-01-09,1.109579,1.117372,-0.007793,-0.6974
563020,2025-01-08,1.112528,1.119293,-0.006765,-0.6044
563020,2025-01-07,1.114263,1.120598,-0.006335,-0.5653
563020,2025-01-06,1.117014,1.122315,-0.005301,-0.4723
563020,2025-01-03,1.120965,1.124478,-0.003513,-0.3124
563020,2025-01-02,1.126159,1.127044,-0.000885,-0.0785
563020,2024-12-31,1.129498,1.128584,0.000914,0.081
563020,2024-12-30,1.128894,1.128245,0.000649,0.0575
563020,2024-12-27,1.126955,1.12734,-0.000385,-0.0342
563020,2024-12-26,1.126414,1.127133,-0.000719,-0.0638
563020,2024-12-25,1.126124,1.127063,-0.000939,-0.0833
563020,2024-12-24,1.125431,1.126833,-0.001402,-0.1244
563020,2024-12-23,1.125663,1.127047,-0.001384,-0.1228
563020,2024-12-20,1.127511,1.127971,-0.00046,-0.0408
563020,2024-12-19,1.130571,1.129354,0.001217,0.1078
563020,2024-12-18,1.132787,1.130232,0.002555,0.2261
563020,2024-12-17,1.133306,1.130256,0.00305,0.2699
563020,2024-12-16,1.135319,1.130897,0.004422,0.391
563020,2024-12-13,1.136648,1.131129,0.005519,0.4879
563020,2024-12-12,1.138919,1.131686,0.007233,0.6391
563020,2024-12-11,1.139328,1.131288,0.00804,0.7107
563020,2024-12-10,1.140336,1.131088,0.009248,0.8176
563020,2024-12-09,1.136995,1.128878,0.008117,0.719
563020,2024-12-06,1.133223,1.126569,0.006654,0.5906
563020,2024-12-05,1.129296,1.124309,0.004987,0.4436
563020,2024-12-04,1.127134,1.122959,0.004175,0.3718
563020,2024-12-03,1.124579,1.1215,0.003079,0.2745
563020,2024-12-02,1.121736,1.120003,0.001733,0.1547
563020,2024-11-29,1.121209,1.119632,0.001577,0.1408
563020,2024-11-28,1.120586,1.119232,0.001354,0.121
563020,2024-11-27,1.120735,1.11919,0.001545,0.138
563020,2024-11-26,1.120557,1.118988,0.001569,0.1402
563020,2024-11-25,1.122472,1.119704,0.002768,0.2472
563020,2024-11-22,1.125088,1.120634,0.004454,0.3975
563020,2024-11-21,1.128003,1.12156,0.006443,0.5745
563020,2024-11-20,1.127022,1.120613,0.006409,0.5719
563020,2024-11-19,1.125332,1.119357,0.005975,0.5338
563020,2024-11-18,1.124042,1.118311,0.005731,0.5125
563020,2024-11-15,1.122341,1.117105,0.005236,0.4687
563020,2024-11-14,1.123871,1.117359,0.006512,0.5828
563020,2024-11-13,1.125149,1.1174,0.007749,0.6935
563020,2024-11-12,1.125773,1.117055,0.008718,0.7804
563020,2024-11-11,1.127219,1.116994,0.010225,0.9154
563020,2024-11-08,1.126981,1.116071,0.01091,0.9775
563020,2024-11-07,1.125814,1.114685,0.011129,0.9984
563020,2024-11-06,1.121249,1.111786,0.009463,0.8512
563020,2024-11-05,1.118686,1.109901,0.008785,0.7915
563020,2024-11-04,1.115657,1.107865,0.007792,0.7033
563020,2024-11-01,1.114556,1.106757,0.007799,0.7047
563020,2024-10-31,1.115201,1.106418,0.008783,0.7938
563020,2024-10-30,1.117735,1.10683,0.010905,0.9852
563020,2024-10-29,1.121261,1.107509,0.013752,1.2417
563020,2024-10-28,1.123303,1.107307,0.015996,1.4446
563020,2024-10-25,1.123061,1.105921,0.01714,1.5498
563020,2024-10-24,1.12366,1.104813,0.018847,1.7059
563020,2024-10-23,1.123305,1.103149,0.020156,1.8271
563020,2024-10-22,1.121824,1.100885,0.020939,1.902
563020,2024-10-21,1.11972,1.098284,0.021436,1.9518
563020,2024-10-18,1.118295,1.095943,0.022352,2.0395
563020,2024-10-17,1.114841,1.092635,0.022206,2.0323
563020,2024-10-16,1.111998,1.089607,0.022391,2.055
563020,2024-10-15,1.105806,1.085091,0.020715,1.9091
563020,2024-10-14,1.101674,1.081616,0.020058,1.8544
563020,2024-10-11,1.092719,1.076071,0.016648,1.5471
563020,2024-10-10,1.08851,1.072887,0.015623,1.4562
563020,2024-10-09,1.080525,1.068124,0.012401,1.161
563020,2024-10-08,1.079233,1.066564,0.012669,1.1878
563020,2024-09-30,1.062126,1.058023,0.004103,0.3878
563020,2024-09-27,1.045096,1.050202,-0.005106,-0.4862
563020,2024-09-26,1.036476,1.046817,-0.010341,-0.9879
563020,2024-09-25,1.026113,1.043085,-0.016972,-1.6271
563020,2024-09-24,1.019176,1.04139,-0.022214,-2.1331
563020,2024-09-23,1.01381,1.040807,-0.026997,-2.5939
563020,2024-09-20,1.015613,1.04376,-0.028147,-2.6967
563020,2024-09-19,1.019868,1.047884,-0.028016,-2.6736
563020,2024-09-18,1.02472,1.05226,-0.02754,-2.6172
563020,2024-09-13,1.030985,1.057219,-0.026234,-2.4814
563020,2024-09-12,1.040513,1.063511,-0.022998,-2.1625
563020,2024-09-11,1.051774,1.070305,-0.018531,-1.7314
563020,2024-09-10,1.059569,1.075217,-0.015648,-1.4553
563020,2024-09-09,1.065005,1.078861,-0.013856,-1.2843
563020,2024-09-06,1.071249,1.082717,-0.011468,-1.0592
563020,2024-09-05,1.075391,1.085457,-0.010066,-0.9274
563020,2024-09-04,1.079387,1.08802,-0.008633,-0.7935
563020,2024-09-03,1.08357,1.090552,-0.006982,-0.6402
563020,2024-09-02,1.087255,1.092731,-0.005476,-0.5011
563020,2024-08-30,1.089812,1.094294,-0.004482,-0.4096
563020,2024-08-29,1.093552,1.096299,-0.002747,-0.2506
563020,2024-08-28,1.097074,1.098068,-0.000994,-0.0905
563020,2024-08-27,1.097099,1.098159,-0.00106,-0.0965
563020,2024-08-26,1.09605,1.097782,-0.001732,-0.1578
563020,2024-08-23,1.096069,1.097929,-0.00186,-0.1694
563020,2024-08-22,1.095553,1.09785,-0.002297,-0.2092
563020,2024-08-21,1.095122,1.097845,-0.002723,-0.248
563020,2024-08-20,1.095332,1.098155,-0.002823,-0.2571
563020,2024-08-19,1.093602,1.097619,-0.004017,-0.366
563020,2024-08-16,1.089579,1.096171,-0.006592,-0.6014
563020,2024-08-15,1.087522,1.095793,-0.008271,-0.7548
563020,2024-08-14,1.085811,1.095702,-0.009891,-0.9027
563020,2024-08-13,1.085767,1.096474,-0.010707,-0.9765
563020,2024-08-12,1.085715,1.097308,-0.011593,-1.0565
563020,2024-08-09,1.086193,1.098445,-0.012252,-1.1154
563020,2024-08-08,1.087297,1.099912,-0.012615,-1.1469
563020,2024-08-07,1.088243,1.101337,-0.013094,-1.1889
563020,2024-08-06,1.090079,1.103192,-0.013113,-1.1886
563020,2024-08-05,1.093149,1.105592,-0.012443,-1.1255
563020,2024-08-02,1.095878,1.107788,-0.01191,-1.0751
563020,2024-08-01,1.097125,1.10929,-0.012165,-1.0966
563020,2024-07-31,1.097879,1.110595,-0.012716,-1.145
563020,2024-07-30,1.09877,1.112004,-0.013234,-1.1901
563020,2024-07-29,1.102161,1.114555,-0.012394,-1.112
563020,2024-07-26,1.10491,1.116756,-0.011846,-1.0608
563020,2024-07-25,1.109058,1.119529,-0.010471,-0.9353
563020,2024-07-24,1.112342,1.121811,-0.009469,-0.8441
563020,2024-07-23,1.115323,1.12388,-0.008557,-0.7614
563020,2024-07-22,1.118667,1.126036,-0.007369,-0.6544
563020,2024-07-19,1.121539,1.12789,-0.006351,-0.5631
563020,2024-07-18,1.122776,1.128942,-0.006166,-0.5462
563020,2024-07-17,1.123338,1.129682,-0.006344,-0.5616
563020,2024-07-16,1.124542,1.13072,-0.006178,-0.5464
563020,2024-07-15,1.125065,1.131444,-0.006379,-0.5638
563020,2024-07-12,1.124785,1.131831,-0.007046,-0.6225
563020,2024-07-11,1.126252,1.13304,-0.006788,-0.5991
563020,2024-07-10,1.128166,1.134426,-0.00626,-0.5518
563020,2024-07-09,1.130427,1.135921,-0.005494,-0.4837
563020,2024-07-08,1.129863,1.136113,-0.00625,-0.5501
563020,2024-07-05,1.132073,1.137585,-0.005512,-0.4845
563020,2024-07-04,1.133067,1.138463,-0.005396,-0.474
563020,2024-07-03,1.132443,1.138621,-0.006178,-0.5426
563020,2024-07-02,1.130986,1.138474,-0.007488,-0.6577
563020,2024-07-01,1.127646,1.137603,-0.009957,-0.8753
563020,2024-06-28,1.124418,1.136979,-0.012561,-1.1048
563020,2024-06-27,1.1242,1.137888,-0.013688,-1.2029
563020,2024-06-26,1.12628,1.139899,-0.013619,-1.1948
563020,2024-06-25,1.128559,1.141991,-0.013432,-1.1762
563020,2024-06-24,1.132151,1.144646,-0.012495,-1.0916
563020,2024-06-21,1.136935,1.14775,-0.010815,-0.9423
563020,2024-06-20,1.140252,1.150075,-0.009823,-0.8541
563020,2024-06-19,1.144351,1.152664,-0.008313,-0.7212
563020,2024-06-18,1.148836,1.155303,-0.006467,-0.5598
563020,2024-06-17,1.155035,1.158548,-0.003513,-0.3032
563020,2024-06-14,1.162362,1.162053,0.000309,0.0266
563020,2024-06-13,1.163883,1.162697,0.001186,0.102
563020,2024-06-12,1.166407,1.163713,0.002694,0.2315
563020,2024-06-11,1.167208,1.16385,0.003358,0.2885
563020,2024-06-07,1.169973,1.164798,0.005175,0.4443
563020,2024-06-06,1.170332,1.164542,0.00579,0.4972
563020,2024-06-05,1.172574,1.165065,0.007509,0.6445
563020,2024-06-04,1.17577,1.16587,0.0099,0.8492
563020,2024-06-03,1.176455,1.16538,0.011075,0.9503
563020,2024-05-31,1.178174,1.16525,0.012924,1.1091
563020,2024-05-30,1.177478,1.16391,0.013568,1.1657
563020,2024-05-29,1.176838,1.162543,0.014295,1.2296
563020,2024-05-28,1.17499,1.160587,0.014403,1.241
563020,2024-05-27,1.172625,1.158394,0.014231,1.2285
563020,2024-05-24,1.169284,1.155785,0.013499,1.168
563020,2024-05-23,1.168427,1.154328,0.014099,1.2214
563020,2024-05-22,1.168141,1.153074,0.015067,1.3067
563020,2024-05-21,1.164893,1.15044,0.014453,1.2563
563020,2024-05-20,1.161056,1.147595,0.013461,1.173
563020,2024-05-17,1.157066,1.144763,0.012303,1.0747
563020,2024-05-16,1.154533,1.142664,0.011869,1.0387
563020,2024-05-15,1.15263,1.140877,0.011753,1.0302
563020,2024-05-14,1.151108,1.139267,0.011841,1.0394
563020,2024-05-13,1.148582,1.137209,0.011373,1.0001
563020,2024-05-10,1.144687,1.134585,0.010102,0.8904
563020,2024-05-09,1.142267,1.132712,0.009555,0.8436
563020,2024-05-08,1.140134,1.131009,0.009125,0.8068
563020,2024-05-07,1.139067,1.12981,0.009257,0.8193
563020,2024-05-06,1.138716,1.128915,0.009801,0.8682
563020,2024-04-30,1.1383,1.127948,0.010352,0.9178
563020,2024-04-29,1.139264,1.127544,0.01172,1.0394
563020,2024-04-26,1.141676,1.127667,0.014009,1.2423
563020,2024-04-25,1.143799,1.12748,0.016319,1.4474
563020,2024-04-24,1.143944,1.126239,0.017705,1.572
563020,2024-04-23,1.145206,1.125378,0.019828,1.7619
563020,2024-04-22,1.146698,1.124448,0.02225,1.9787
563020,2024-04-19,1.145007,1.121924,0.023083,2.0574
563020,2024-04-18,1.138827,1.117358,0.021469,1.9214
563020,2024-04-17,1.131523,1.112427,0.019096,1.7166
563020,2024-04-16,1.123981,1.107581,0.0164,1.4807
563020,2024-04-15,1.118887,1.104027,0.01486,1.346
563020,2024-04-12,1.113048,1.100269,0.012779,1.1614
563020,2024-04-11,1.110148,1.097971,0.012177,1.109
563020,2024-04-10,1.106356,1.095329,0.011027,1.0067
563020,2024-04-09,1.103876,1.093355,0.010521,0.9623
563020,2024-04-08,1.101308,1.091383,0.009925,0.9094
563020,2024-04-03,1.097364,1.088854,0.00851,0.7816
563020,2024-04-02,1.09343,1.086442,0.006988,0.6432
563020,2024-04-01,1.090781,1.084718,0.006063,0.5589
563020,2024-03-29,1.089104,1.083495,0.005609,0.5177
563020,2024-03-28,1.087487,1.082335,0.005152,0.476
563020,2024-03-27,1.087757,1.082042,0.005715,0.5282
563020,2024-03-26,1.087531,1.081485,0.006046,0.559
563020,2024-03-25,1.087083,1.080804,0.006279,0.581
563020,2024-03-22,1.086916,1.080228,0.006688,0.6191
563020,2024-03-21,1.0869,1.079686,0.007214,0.6682
563020,2024-03-20,1.086519,1.078941,0.007578,0.7024
563020,2024-03-19,1.086431,1.078297,0.008134,0.7543
563020,2024-03-18,1.0876,1.07816,0.00944,0.8756
563020,2024-03-15,1.088437,1.077773,0.010664,0.9894
563020,2024-03-14,1.089607,1.077435,0.012172,1.1297
563020,2024-03-13,1.091354,1.07723,0.014124,1.3111
563020,2024-03-12,1.094327,1.077408,0.016919,1.5703
563020,2024-03-11,1.09675,1.077121,0.019629,1.8224
563020,2024-03-08,1.095069,1.07481,0.020259,1.8849
563020,2024-03-07,1.091627,1.071675,0.019952,1.8618
563020,2024-03-06,1.08865,1.068769,0.019881,1.8602
563020,2024-03-05,1.085859,1.065951,0.019908,1.8676
563020,2024-03-04,1.082379,1.062827,0.019552,1.8396
563020,2024-03-01,1.080084,1.060253,0.019831,1.8704
563020,2024-02-29,1.078281,1.057873,0.020408,1.9292
563020,2024-02-28,1.07615,1.055303,0.020847,1.9755
563020,2024-02-27,1.075268,1.053247,0.022021,2.0908
563020,2024-02-26,1.07259,1.050307,0.022283,2.1216
563020,2024-02-23,1.070879,1.047772,0.023107,2.2053
563020,2024-02-22,1.064311,1.043033,0.021278,2.04
563020,2024-02-21,1.056004,1.037676,0.018328,1.7663
563020,2024-02-20,1.04946,1.03333,0.01613,1.561
563020,2024-02-19,1.042271,1.028876,0.013395,1.3019
563020,2024-02-08,1.035592,1.024867,0.010725,1.0465
563020,2024-02-07,1.032609,1.022696,0.009913,0.9693
563020,2024-02-06,1.028902,1.020272,0.00863,0.8459
563020,2024-02-05,1.026339,1.018453,0.007886,0.7743
563020,2024-02-02,1.0264,1.01785,0.00855,0.84
563020,2024-02-01,1.025927,1.016958,0.008969,0.8819
563020,2024-01-31,1.025914,1.016234,0.00968,0.9525
563020,2024-01-30,1.023353,1.014333,0.00902,0.8893
563020,2024-01-29,1.020508,1.01236,0.008148,0.8049
563020,2024-01-26,1.014601,1.009108,0.005493,0.5443
563020,2024-01-25,1.008528,1.005997,0.002531,0.2516
563020,2024-01-24,1.003715,1.003677,3.8e-05,0.0038
563020,2024-01-23,1.003481,1.003571,-9e-05,-0.009
563020,2024-01-22,1.006841,1.005057,0.001784,0.1775
563020,2024-01-19,1.011903,1.007141,0.004762,0.4728
563020,2024-01-18,1.013704,1.007552,0.006152,0.6106
563020,2024-01-17,1.014741,1.007517,0.007224,0.717
563020,2024-01-16,1.014694,1.006918,0.007776,0.7723
563020,2024-01-15,1.012457,1.005311,0.007146,0.7108
563020,2024-01-12,1.01054,1.003896,0.006644,0.6618
563020,2024-01-11,1.010092,1.003168,0.006924,0.6902
563020,2024-01-10,1.009564,1.002381,0.007183,0.7166
563020,2024-01-09,1.008394,1.001292,0.007102,0.7093
563020,2024-01-08,1.005556,0.999475,0.006081,0.6084
563020,2024-01-05,1.003294,0.997993,0.005301,0.5312
563020,2024-01-04,0.998983,0.995673,0.00331,0.3324
563020,2024-01-03,0.994435,0.993407,0.001028,0.1035
563020,2024-01-02,0.991241,0.991919,-0.000678,-0.0684
563020,2023-12-29,0.989285,0.991113,-0.001828,-0.1844
563020,2023-12-28,0.988973,0.991122,-0.002149,-0.2168
563020,2023-12-27,0.989332,0.991451,-0.002119,-0.2137
563020,2023-12-26,0.989211,0.991567,-0.002356,-0.2376
563020,2023-12-25,0.989976,0.992093,-0.002117,-0.2134
563020,2023-12-22,0.990699,0.99258,-0.001881,-0.1895
563020,2023-12-21,0.991553,0.993107,-0.001554,-0.1565
563020,2023-12-20,0.992563,0.993675,-0.001112,-0.1119
563020,2023-12-19,0.993029,0.993969,-0.00094,-0.0946
563020,2023-12-18,0.99358,0.994287,-0.000707,-0.0711
563020,2023-12-15,0.994231,0.99463,-0.000399,-0.0401
563020,2023-12-14,0.995,0.995,0.0,0.0
